time,tag,tr,flag
2023-06-01 17:02:08.302202,mt,,comission error
2023-06-01 17:02:09.121919,ct,,omission error
2023-06-01 17:02:09.806340,,,
2023-06-01 17:02:09.947547,ct,0:00:00.684421,correct comission
2023-06-01 17:02:10.699379,,,
2023-06-01 17:02:10.755770,ct,0:00:00.751832,correct comission
2023-06-01 17:02:11.762881,,,
2023-06-01 17:02:11.566133,ct,0:00:01.007111,correct comission
2023-06-01 17:02:12.299375,,,
2023-06-01 17:02:12.376612,ct,0:00:00.733242,correct comission
2023-06-01 17:02:13.248609,,,
2023-06-01 17:02:13.193618,ct,0:00:00.871997,correct comission
2023-06-01 17:02:14.138408,,,
2023-06-01 17:02:14.002687,ct,0:00:00.944790,correct comission
2023-06-01 17:02:14.860239,,,
2023-06-01 17:02:14.815350,ct,0:00:00.857552,correct comission
2023-06-01 17:02:15.597629,,,
2023-06-01 17:02:15.626319,ct,0:00:00.782279,correct comission
2023-06-01 17:02:16.395580,,,
2023-06-01 17:02:16.434697,ct,0:00:00.769261,correct comission
2023-06-01 17:02:17.221439,,,
2023-06-01 17:02:17.256706,ct,0:00:00.786742,correct comission
2023-06-01 17:02:18.257446,,,
2023-06-01 17:02:18.085216,ct,0:00:01.000740,correct comission
2023-06-01 17:02:18.994626,,,
2023-06-01 17:02:18.904858,ct,0:00:00.909410,correct comission
2023-06-01 17:02:19.915731,,,
2023-06-01 17:02:19.715262,mt,,comission error
2023-06-01 17:02:20.674687,,,
2023-06-01 17:02:20.525024,ct,0:00:00.959425,correct comission
2023-06-01 17:02:21.445545,,,
2023-06-01 17:02:21.332623,ct,0:00:00.920521,correct comission
2023-06-01 17:02:22.208248,,,
2023-06-01 17:02:22.142676,ct,0:00:00.875625,correct comission
2023-06-01 17:02:22.955491,mt,,correct omission
2023-06-01 17:02:23.348963,,,
2023-06-01 17:02:23.768270,ct,0:00:00.393472,correct comission
2023-06-01 17:02:24.271571,,,
2023-06-01 17:02:24.582259,ct,0:00:00.503301,correct comission
2023-06-01 17:02:24.945415,,,
2023-06-01 17:02:25.387742,ct,0:00:00.363156,correct comission
2023-06-01 17:02:26.382455,,,
2023-06-01 17:02:26.199079,ct,0:00:00.994713,correct comission
2023-06-01 17:02:27.105485,,,
2023-06-01 17:02:27.027647,ct,0:00:00.906406,correct comission
2023-06-01 17:02:27.791852,,,
2023-06-01 17:02:27.844851,ct,0:00:00.764205,correct comission
2023-06-01 17:02:28.624448,,,
2023-06-01 17:02:28.659922,ct,0:00:00.779597,correct comission
2023-06-01 17:02:29.426982,,,
2023-06-01 17:02:29.467673,ct,0:00:00.767060,correct comission
2023-06-01 17:02:30.449945,,,
2023-06-01 17:02:30.279660,ct,0:00:00.982272,correct comission
2023-06-01 17:02:31.116983,,,
2023-06-01 17:02:31.083958,ct,0:00:00.837323,correct comission
2023-06-01 17:02:31.840888,,,
2023-06-01 17:02:31.891747,ct,0:00:00.756930,correct comission
2023-06-01 17:02:32.703500,,,
2023-06-01 17:02:32.705718,ct,0:00:00.811753,correct comission
2023-06-01 17:02:33.618378,,,
2023-06-01 17:02:33.514626,ct,0:00:00.912660,correct comission
2023-06-01 17:02:34.341477,,,
2023-06-01 17:02:34.329778,ct,0:00:00.826851,correct comission
2023-06-01 17:02:35.087409,,,
2023-06-01 17:02:35.137683,ct,0:00:00.757631,correct comission
2023-06-01 17:02:35.857330,,,
2023-06-01 17:02:35.954078,ct,0:00:00.719647,correct comission
2023-06-01 17:02:37.009315,,,
2023-06-01 17:02:36.774322,ct,0:00:01.055237,correct comission
2023-06-01 17:02:37.600328,mt,,correct omission
2023-06-01 17:02:38.412621,ct,,omission error
2023-06-01 17:02:39.251307,,,
2023-06-01 17:02:39.217815,ct,0:00:00.838686,correct comission
2023-06-01 17:02:40.081713,,,
2023-06-01 17:02:40.026848,ct,0:00:00.863898,correct comission
2023-06-01 17:02:40.950505,,,
2023-06-01 17:02:40.834527,ct,0:00:00.923657,correct comission
2023-06-01 17:02:41.718208,,,
2023-06-01 17:02:41.651101,ct,0:00:00.883681,correct comission
2023-06-01 17:02:42.728561,,,
2023-06-01 17:02:42.468095,ct,0:00:01.077460,correct comission
2023-06-01 17:02:43.566824,,,
2023-06-01 17:02:43.286746,mt,,comission error
2023-06-01 17:02:44.094131,ct,,omission error
2023-06-01 17:02:44.914631,ct,,omission error
2023-06-01 17:02:45.846530,,,
2023-06-01 17:02:45.725713,ct,0:00:00.931899,correct comission
2023-06-01 17:02:46.641231,,,
2023-06-01 17:02:46.546589,ct,0:00:00.915518,correct comission
2023-06-01 17:02:47.415062,,,
2023-06-01 17:02:47.371431,ct,0:00:00.868473,correct comission
2023-06-01 17:02:48.327556,,,
2023-06-01 17:02:48.186021,mt,,comission error
2023-06-01 17:02:48.998436,ct,,omission error
2023-06-01 17:02:49.895382,,,
2023-06-01 17:02:49.815449,ct,0:00:00.896946,correct comission
2023-06-01 17:02:50.804464,,,
2023-06-01 17:02:50.625264,ct,0:00:00.989015,correct comission
2023-06-01 17:02:51.652659,,,
2023-06-01 17:02:51.440928,ct,0:00:01.027395,correct comission
2023-06-01 17:02:52.247802,ct,,omission error
2023-06-01 17:02:53.061380,ct,,omission error
2023-06-01 17:02:53.841586,,,
2023-06-01 17:02:53.870748,ct,0:00:00.780206,correct comission
2023-06-01 17:02:54.977842,,,
2023-06-01 17:02:54.681886,ct,0:00:01.107094,correct comission
2023-06-01 17:02:55.547004,,,
2023-06-01 17:02:55.507435,ct,0:00:00.865118,correct comission
2023-06-01 17:02:56.416628,,,
2023-06-01 17:02:56.336910,ct,0:00:00.909193,correct comission
2023-06-01 17:02:57.258276,,,
2023-06-01 17:02:57.143887,ct,0:00:00.921366,correct comission
2023-06-01 17:02:58.081301,,,
2023-06-01 17:02:57.956716,ct,0:00:00.937414,correct comission
2023-06-01 17:02:59.064233,,,
2023-06-01 17:02:58.762839,ct,0:00:01.107517,correct comission
2023-06-01 17:02:59.622198,,,
2023-06-01 17:02:59.566844,ct,0:00:00.859359,correct comission
2023-06-01 17:03:00.642375,,,
2023-06-01 17:03:00.371980,mt,,comission error
2023-06-01 17:03:01.182590,ct,,omission error
2023-06-01 17:03:01.939927,,,
2023-06-01 17:03:01.990090,ct,0:00:00.757337,correct comission
2023-06-01 17:03:02.778661,,,
2023-06-01 17:03:02.796536,ct,0:00:00.788571,correct comission
2023-06-01 17:03:03.626274,,,
2023-06-01 17:03:03.603609,ct,0:00:00.829738,correct comission
2023-06-01 17:03:04.372642,,,
2023-06-01 17:03:04.413222,ct,0:00:00.769033,correct comission
2023-06-01 17:03:05.110034,,,
2023-06-01 17:03:05.228510,ct,0:00:00.696812,correct comission
2023-06-01 17:03:06.123244,,,
2023-06-01 17:03:06.040542,ct,0:00:00.894734,correct comission
2023-06-01 17:03:06.901723,,,
2023-06-01 17:03:06.859644,ct,0:00:00.861181,correct comission
2023-06-01 17:03:07.689401,,,
2023-06-01 17:03:07.692536,ct,0:00:00.829757,correct comission
2023-06-01 17:03:08.423131,,,
2023-06-01 17:03:08.504540,mt,,comission error
2023-06-01 17:03:09.291312,,,
2023-06-01 17:03:09.315953,ct,0:00:00.786772,correct comission
2023-06-01 17:03:10.233816,,,
2023-06-01 17:03:10.122889,ct,0:00:00.917863,correct comission
2023-06-01 17:03:10.931360,,,
2023-06-01 17:03:10.939357,ct,0:00:00.808471,correct comission
2023-06-01 17:03:11.781821,,,
2023-06-01 17:03:11.747651,ct,0:00:00.842464,correct comission
2023-06-01 17:03:12.519259,,,
2023-06-01 17:03:12.554450,ct,0:00:00.771608,correct comission
2023-06-01 17:03:13.365380,ct,,omission error
2023-06-01 17:03:14.424776,,,
2023-06-01 17:03:14.177877,ct,0:00:01.059396,correct comission
2023-06-01 17:03:14.989641,mt,,correct omission
2023-06-01 17:03:15.456396,,,
2023-06-01 17:03:15.798631,ct,0:00:00.466755,correct comission
2023-06-01 17:03:16.186897,,,
2023-06-01 17:03:16.631960,ct,0:00:00.388266,correct comission
2023-06-01 17:03:17.704618,,,
2023-06-01 17:03:17.457767,ct,0:00:01.072658,correct comission
2023-06-01 17:03:18.389026,,,
2023-06-01 17:03:18.271091,ct,0:00:00.931259,correct comission
2023-06-01 17:03:19.044055,,,
2023-06-01 17:03:19.073998,ct,0:00:00.772964,correct comission
2023-06-01 17:03:19.895698,,,
2023-06-01 17:03:19.882468,ct,0:00:00.821700,correct comission
2023-06-01 17:03:20.692355,,,
2023-06-01 17:03:20.691101,ct,0:00:00.809887,correct comission
2023-06-01 17:03:21.527047,,,
2023-06-01 17:03:21.493944,ct,0:00:00.835946,correct comission
2023-06-01 17:03:22.240106,,,
2023-06-01 17:03:22.303320,ct,0:00:00.746162,correct comission
2023-06-01 17:03:23.401882,,,
2023-06-01 17:03:23.112365,ct,0:00:01.098562,correct comission
2023-06-01 17:03:23.931449,ct,,omission error
2023-06-01 17:03:24.661292,,,
2023-06-01 17:03:24.743759,ct,0:00:00.729843,correct comission
2023-06-01 17:03:25.541585,,,
2023-06-01 17:03:25.554752,mt,,comission error
2023-06-01 17:03:26.363085,ct,,omission error
2023-06-01 17:03:27.180570,,,
2023-06-01 17:03:27.183881,ct,0:00:00.817485,correct comission
2023-06-01 17:03:27.894115,,,
2023-06-01 17:03:28.006646,ct,0:00:00.710234,correct comission
2023-06-01 17:03:28.772113,,,
2023-06-01 17:03:28.823066,ct,0:00:00.765467,correct comission
2023-06-01 17:03:29.535360,,,
2023-06-01 17:03:29.632538,mt,,comission error
2023-06-01 17:03:30.528098,,,
2023-06-01 17:03:30.438204,ct,0:00:00.895560,correct comission
2023-06-01 17:03:31.352925,,,
2023-06-01 17:03:31.249531,ct,0:00:00.914721,correct comission
2023-06-01 17:03:32.143094,,,
2023-06-01 17:03:32.056037,ct,0:00:00.893563,correct comission
2023-06-01 17:03:32.843476,,,
2023-06-01 17:03:32.861857,ct,0:00:00.787439,correct comission
2023-06-01 17:03:33.707540,,,
2023-06-01 17:03:33.674059,ct,0:00:00.845683,correct comission
2023-06-01 17:03:34.495448,,,
2023-06-01 17:03:34.483736,ct,0:00:00.821389,correct comission
2023-06-01 17:03:35.276425,,,
2023-06-01 17:03:35.291360,ct,0:00:00.792689,correct comission
2023-06-01 17:03:36.092376,,,
2023-06-01 17:03:36.096516,ct,0:00:00.801016,correct comission
2023-06-01 17:03:36.901836,ct,,omission error
2023-06-01 17:03:37.624307,,,
2023-06-01 17:03:37.706790,ct,0:00:00.722471,correct comission
2023-06-01 17:03:38.730880,,,
2023-06-01 17:03:38.518056,ct,0:00:01.024090,correct comission
2023-06-01 17:03:39.351162,ct,,omission error
2023-06-01 17:03:40.096988,,,
2023-06-01 17:03:40.166349,ct,0:00:00.745826,correct comission
2023-06-01 17:03:41.063686,,,
2023-06-01 17:03:40.984870,ct,0:00:00.897337,correct comission
2023-06-01 17:03:41.983717,,,
2023-06-01 17:03:41.796966,mt,,comission error
2023-06-01 17:03:42.619186,,,
2023-06-01 17:03:42.602722,ct,0:00:00.822220,correct comission
2023-06-01 17:03:43.351491,,,
2023-06-01 17:03:43.406074,ct,0:00:00.748769,correct comission
2023-06-01 17:03:44.204356,,,
2023-06-01 17:03:44.206531,ct,0:00:00.798282,correct comission
2023-06-01 17:03:44.972031,,,
2023-06-01 17:03:45.015426,ct,0:00:00.765500,correct comission
2023-06-01 17:03:45.835415,,,
2023-06-01 17:03:45.822202,mt,,comission error
2023-06-01 17:03:46.630816,ct,,omission error
2023-06-01 17:03:47.070270,,,
2023-06-01 17:03:47.438543,ct,0:00:00.439454,correct comission
2023-06-01 17:03:48.187675,,,
2023-06-01 17:03:48.249424,ct,0:00:00.749132,correct comission
2023-06-01 17:03:49.062182,ct,,omission error
2023-06-01 17:03:49.868174,,,
2023-06-01 17:03:49.901626,ct,0:00:00.805992,correct comission
2023-06-01 17:03:50.861770,,,
2023-06-01 17:03:50.720919,ct,0:00:00.960144,correct comission
2023-06-01 17:03:51.612648,,,
2023-06-01 17:03:51.542215,ct,0:00:00.891729,correct comission
2023-06-01 17:03:52.362268,,,
2023-06-01 17:03:52.350745,ct,0:00:00.820053,correct comission
2023-06-01 17:03:53.178761,,,
2023-06-01 17:03:53.156299,ct,0:00:00.828016,correct comission
2023-06-01 17:03:54.239199,,,
2023-06-01 17:03:53.966675,ct,0:00:01.082900,correct comission
2023-06-01 17:03:54.735167,,,
2023-06-01 17:03:54.779980,ct,0:00:00.768492,correct comission
2023-06-01 17:03:55.619713,,,
2023-06-01 17:03:55.586139,mt,,comission error
2023-06-01 17:03:56.572416,,,
2023-06-01 17:03:56.395177,ct,0:00:00.986277,correct comission
2023-06-01 17:03:57.189683,ct,,omission error
2023-06-01 17:03:57.993164,ct,,omission error
2023-06-01 17:03:59.071771,,,
2023-06-01 17:03:58.805994,ct,0:00:01.078607,correct comission
2023-06-01 17:03:59.898106,,,
2023-06-01 17:03:59.616795,ct,0:00:01.092112,correct comission
2023-06-01 17:04:00.425082,ct,,omission error
2023-06-01 17:04:01.372218,,,
2023-06-01 17:04:01.263757,ct,0:00:00.947136,correct comission
2023-06-01 17:04:02.082226,ct,,omission error
2023-06-01 17:04:02.894184,ct,,omission error
2023-06-01 17:04:03.310690,,,
2023-06-01 17:04:03.706539,ct,0:00:00.416506,correct comission
2023-06-01 17:04:04.248912,,,
2023-06-01 17:04:04.519228,ct,0:00:00.542373,correct comission
2023-06-01 17:04:05.173630,,,
2023-06-01 17:04:05.329685,ct,0:00:00.654402,correct comission
2023-06-01 17:04:06.307152,,,
2023-06-01 17:04:06.129118,mt,,comission error
2023-06-01 17:04:07.172383,,,
2023-06-01 17:04:06.934556,ct,0:00:01.043265,correct comission
2023-06-01 17:04:07.986457,,,
2023-06-01 17:04:07.737812,ct,0:00:01.051901,correct comission
2023-06-01 17:04:08.737747,,,
2023-06-01 17:04:08.547947,ct,0:00:00.999935,correct comission
2023-06-01 17:04:09.356321,,,
2023-06-01 17:04:09.355114,ct,0:00:00.808374,correct comission
2023-06-01 17:04:10.197148,,,
2023-06-01 17:04:10.160777,ct,0:00:00.842034,correct comission
2023-06-01 17:04:11.028489,,,
2023-06-01 17:04:10.969024,ct,0:00:00.867712,correct comission
2023-06-01 17:04:11.844858,,,
2023-06-01 17:04:11.779666,mt,,comission error
2023-06-01 17:04:12.657862,,,
2023-06-01 17:04:12.603789,ct,0:00:00.878196,correct comission
2023-06-01 17:04:13.421843,,,
2023-06-01 17:04:13.445049,ct,0:00:00.818054,correct comission
2023-06-01 17:04:14.166246,,,
2023-06-01 17:04:14.255164,ct,0:00:00.721197,correct comission
2023-06-01 17:04:14.908929,,,
2023-06-01 17:04:15.067985,ct,0:00:00.653765,correct comission
2023-06-01 17:04:15.820810,,,
2023-06-01 17:04:15.874297,ct,0:00:00.752825,correct comission
2023-06-01 17:04:16.684366,ct,,omission error
2023-06-01 17:04:17.136191,,,
2023-06-01 17:04:17.495888,ct,0:00:00.451825,correct comission
2023-06-01 17:04:18.515382,,,
2023-06-01 17:04:18.304172,ct,0:00:01.019494,correct comission
2023-06-01 17:04:19.076424,,,
2023-06-01 17:04:19.113198,ct,0:00:00.772252,correct comission
2023-06-01 17:04:19.847439,,,
2023-06-01 17:04:19.918501,ct,0:00:00.734241,correct comission
2023-06-01 17:04:20.839839,,,
2023-06-01 17:04:20.731764,mt,,comission error
2023-06-01 17:04:21.526672,,,
2023-06-01 17:04:21.542722,ct,0:00:00.794908,correct comission
2023-06-01 17:04:22.334160,,,
2023-06-01 17:04:22.351737,ct,0:00:00.791438,correct comission
2023-06-01 17:04:23.223768,,,
2023-06-01 17:04:23.184380,ct,0:00:00.872031,correct comission
2023-06-01 17:04:24.023595,,,
2023-06-01 17:04:23.999394,ct,0:00:00.839215,correct comission
2023-06-01 17:04:24.936705,,,
2023-06-01 17:04:24.801740,mt,,comission error
2023-06-01 17:04:25.609251,ct,,omission error
2023-06-01 17:04:26.430669,,,
2023-06-01 17:04:26.417973,ct,0:00:00.821418,correct comission
2023-06-01 17:04:27.440214,,,
2023-06-01 17:04:27.215152,ct,0:00:01.022241,correct comission
2023-06-01 17:04:28.014097,ct,,omission error
2023-06-01 17:04:28.805257,,,
2023-06-01 17:04:28.820491,ct,0:00:00.791160,correct comission
2023-06-01 17:04:29.648029,,,
2023-06-01 17:04:29.624799,ct,0:00:00.827538,correct comission
2023-06-01 17:04:30.433422,ct,,omission error
2023-06-01 17:04:31.238539,,,
2023-06-01 17:04:31.243684,ct,0:00:00.805117,correct comission
2023-06-01 17:04:32.006446,,,
2023-06-01 17:04:32.049401,ct,0:00:00.762762,correct comission
2023-06-01 17:04:32.856162,,,
2023-06-01 17:04:32.860706,ct,0:00:00.806761,correct comission
2023-06-01 17:04:33.880421,,,
2023-06-01 17:04:33.669175,ct,0:00:01.019715,correct comission
2023-06-01 17:04:34.474627,ct,,omission error
2023-06-01 17:04:35.055844,,,
2023-06-01 17:04:35.285672,mt,,comission error
2023-06-01 17:04:36.122421,ct,,omission error
2023-06-01 17:04:36.869598,,,
2023-06-01 17:04:36.939124,ct,0:00:00.747177,correct comission
2023-06-01 17:04:37.976673,,,
2023-06-01 17:04:37.754354,ct,0:00:01.037549,correct comission
2023-06-01 17:04:38.525990,,,
2023-06-01 17:04:38.558309,ct,0:00:00.771636,correct comission
2023-06-01 17:04:39.442208,,,
2023-06-01 17:04:39.365622,ct,0:00:00.883899,correct comission
2023-06-01 17:04:40.173375,ct,,omission error
2023-06-01 17:04:40.981656,ct,,omission error
2023-06-01 17:04:41.395490,,,
2023-06-01 17:04:41.794775,ct,0:00:00.413834,correct comission
2023-06-01 17:04:42.791274,,,
2023-06-01 17:04:42.605817,mt,,comission error
2023-06-01 17:04:43.657251,,,
2023-06-01 17:04:43.422933,ct,0:00:01.051434,correct comission
2023-06-01 17:04:44.229991,ct,,omission error
2023-06-01 17:04:44.550998,,,
2023-06-01 17:04:45.040753,ct,0:00:00.321007,correct comission
2023-06-01 17:04:45.927626,,,
2023-06-01 17:04:45.873372,ct,0:00:00.886873,correct comission
2023-06-01 17:04:46.721113,,,
2023-06-01 17:04:46.698085,ct,0:00:00.847741,correct comission
2023-06-01 17:04:47.431641,,,
2023-06-01 17:04:47.508072,ct,0:00:00.733556,correct comission
2023-06-01 17:04:48.162037,,,
2023-06-01 17:04:48.317352,ct,0:00:00.653965,correct comission
2023-06-01 17:04:49.145593,,,
2023-06-01 17:04:49.123141,ct,0:00:00.828241,correct comission
2023-06-01 17:04:49.927282,ct,,omission error
2023-06-01 17:04:50.370697,,,
2023-06-01 17:04:50.741888,ct,0:00:00.443415,correct comission
2023-06-01 17:04:51.085180,,,
2023-06-01 17:04:51.556752,ct,0:00:00.343292,correct comission
2023-06-01 17:04:52.295886,,,
2023-06-01 17:04:52.366661,ct,0:00:00.739134,correct comission
2023-06-01 17:04:53.096850,,,
2023-06-01 17:04:53.173769,ct,0:00:00.730189,correct comission
2023-06-01 17:04:53.899690,,,
2023-06-01 17:04:53.988856,ct,0:00:00.725921,correct comission
2023-06-01 17:04:54.682847,,,
2023-06-01 17:04:54.803509,ct,0:00:00.693991,correct comission
2023-06-01 17:04:55.559470,,,
2023-06-01 17:04:55.633129,mt,,comission error
2023-06-01 17:04:56.477878,ct,,omission error
2023-06-01 17:04:57.254146,,,
2023-06-01 17:04:57.302900,mt,,comission error
2023-06-01 17:04:58.120210,ct,,omission error
2023-06-01 17:04:58.920708,,,
2023-06-01 17:04:58.936618,ct,0:00:00.800498,correct comission
2023-06-01 17:04:59.764089,,,
2023-06-01 17:04:59.749954,ct,0:00:00.827471,correct comission
2023-06-01 17:05:00.716427,,,
2023-06-01 17:05:00.567471,ct,0:00:00.966473,correct comission
2023-06-01 17:05:01.674861,,,
2023-06-01 17:05:01.384886,ct,0:00:01.107390,correct comission
2023-06-01 17:05:02.420711,,,
2023-06-01 17:05:02.211266,ct,0:00:01.035825,correct comission
2023-06-01 17:05:02.987571,,,
2023-06-01 17:05:03.042240,ct,0:00:00.776305,correct comission
2023-06-01 17:05:03.785607,,,
2023-06-01 17:05:03.851087,ct,0:00:00.743367,correct comission
2023-06-01 17:05:04.574153,,,
2023-06-01 17:05:04.680321,ct,0:00:00.723066,correct comission
2023-06-01 17:05:05.424685,,,
2023-06-01 17:05:05.491655,ct,0:00:00.744364,correct comission
2023-06-01 17:05:06.198544,,,
2023-06-01 17:05:06.306215,ct,0:00:00.706889,correct comission
2023-06-01 17:05:07.068221,,,
2023-06-01 17:05:07.119290,mt,,comission error
2023-06-01 17:05:07.876649,,,
2023-06-01 17:05:07.939413,ct,0:00:00.757359,correct comission
2023-06-01 17:05:08.633158,,,
2023-06-01 17:05:08.759013,ct,0:00:00.693745,correct comission
2023-06-01 17:05:09.604853,,,
2023-06-01 17:05:09.576219,ct,0:00:00.845840,correct comission
2023-06-01 17:05:10.445926,,,
2023-06-01 17:05:10.409378,ct,0:00:00.869707,correct comission
2023-06-01 17:05:11.194205,,,
2023-06-01 17:05:11.225465,ct,0:00:00.784827,correct comission
2023-06-01 17:05:12.138481,,,
2023-06-01 17:05:12.037727,ct,0:00:00.913016,correct comission
2023-06-01 17:05:12.828327,,,
2023-06-01 17:05:12.840954,ct,0:00:00.790600,correct comission
2023-06-01 17:05:13.586032,,,
2023-06-01 17:05:13.659320,mt,,comission error
2023-06-01 17:05:14.411363,,,
2023-06-01 17:05:14.471656,ct,0:00:00.752043,correct comission
2023-06-01 17:05:15.293668,ct,,omission error
2023-06-01 17:05:15.709651,,,
2023-06-01 17:05:16.108424,ct,0:00:00.415983,correct comission
2023-06-01 17:05:16.861071,,,
2023-06-01 17:05:16.923048,ct,0:00:00.752647,correct comission
2023-06-01 17:05:17.677991,,,
2023-06-01 17:05:17.749167,ct,0:00:00.754943,correct comission
2023-06-01 17:05:18.648799,,,
2023-06-01 17:05:18.580571,ct,0:00:00.899632,correct comission
2023-06-01 17:05:19.400676,,,
2023-06-01 17:05:19.388758,ct,0:00:00.820105,correct comission
2023-06-01 17:05:20.282203,,,
2023-06-01 17:05:20.204926,ct,0:00:00.893445,correct comission
2023-06-01 17:05:21.041150,,,
2023-06-01 17:05:21.017995,ct,0:00:00.836224,correct comission
2023-06-01 17:05:21.910411,,,
2023-06-01 17:05:21.837692,mt,,comission error
2023-06-01 17:05:22.655281,ct,,omission error
2023-06-01 17:05:23.515567,,,
2023-06-01 17:05:23.464309,ct,0:00:00.860286,correct comission
2023-06-01 17:05:24.415167,,,
2023-06-01 17:05:24.281099,ct,0:00:00.950858,correct comission
2023-06-01 17:05:25.198755,,,
2023-06-01 17:05:25.121338,ct,0:00:00.917656,correct comission
2023-06-01 17:05:25.906282,,,
2023-06-01 17:05:25.979086,ct,0:00:00.784944,correct comission
2023-06-01 17:05:26.808996,,,
2023-06-01 17:05:26.796142,ct,0:00:00.829910,correct comission
2023-06-01 17:05:27.767419,,,
2023-06-01 17:05:27.615670,ct,0:00:00.971277,correct comission
2023-06-01 17:05:28.529711,,,
2023-06-01 17:05:28.424791,ct,0:00:00.914041,correct comission
2023-06-01 17:05:29.217841,,,
2023-06-01 17:05:29.230953,ct,0:00:00.793050,correct comission
2023-06-01 17:05:30.117304,,,
2023-06-01 17:05:30.043193,ct,0:00:00.886351,correct comission
2023-06-01 17:05:30.923428,,,
2023-06-01 17:05:30.857914,ct,0:00:00.880235,correct comission
2023-06-01 17:05:31.787244,,,
2023-06-01 17:05:31.678302,ct,0:00:00.929330,correct comission
2023-06-01 17:05:32.655411,,,
2023-06-01 17:05:32.511535,ct,0:00:00.977109,correct comission
2023-06-01 17:05:33.309958,,,
2023-06-01 17:05:33.320744,ct,0:00:00.798423,correct comission
2023-06-01 17:05:34.378976,,,
2023-06-01 17:05:34.134514,ct,0:00:01.058232,correct comission
2023-06-01 17:05:35.018810,,,
2023-06-01 17:05:34.941027,ct,0:00:00.884296,correct comission
2023-06-01 17:05:35.901909,,,
2023-06-01 17:05:35.752379,ct,0:00:00.960882,correct comission
2023-06-01 17:05:36.778248,,,
2023-06-01 17:05:36.562745,mt,,comission error
2023-06-01 17:05:37.373213,ct,,omission error
2023-06-01 17:05:38.315137,,,
2023-06-01 17:05:38.184659,ct,0:00:00.941924,correct comission
2023-06-01 17:05:38.963758,,,
2023-06-01 17:05:38.982554,ct,0:00:00.779099,correct comission
2023-06-01 17:05:39.899895,,,
2023-06-01 17:05:39.789298,ct,0:00:00.917341,correct comission
2023-06-01 17:05:40.490088,,,
2023-06-01 17:05:40.586407,ct,0:00:00.700790,correct comission
2023-06-01 17:05:41.562692,,,
2023-06-01 17:05:41.390944,ct,0:00:00.976285,correct comission
2023-06-01 17:05:42.334399,,,
2023-06-01 17:05:42.203945,mt,,comission error
2023-06-01 17:05:43.327720,,,
2023-06-01 17:05:43.012551,ct,0:00:01.123775,correct comission
2023-06-01 17:05:43.813613,ct,,omission error
2023-06-01 17:05:44.529877,,,
2023-06-01 17:05:44.630748,ct,0:00:00.716264,correct comission
2023-06-01 17:05:45.364474,,,
2023-06-01 17:05:45.458698,ct,0:00:00.733726,correct comission
2023-06-01 17:05:46.286748,,,
2023-06-01 17:05:46.275277,ct,0:00:00.828050,correct comission
2023-06-01 17:05:47.064704,,,
2023-06-01 17:05:47.086393,ct,0:00:00.789427,correct comission
2023-06-01 17:05:47.793582,,,
2023-06-01 17:05:47.906308,ct,0:00:00.707189,correct comission
2023-06-01 17:05:48.668522,,,
2023-06-01 17:05:48.710063,ct,0:00:00.762214,correct comission
2023-06-01 17:05:49.262321,,,
2023-06-01 17:05:49.524360,ct,0:00:00.552258,correct comission
2023-06-01 17:05:50.037455,,,
2023-06-01 17:05:50.338969,mt,,comission error
2023-06-01 17:05:51.315211,,,
2023-06-01 17:05:51.148975,ct,0:00:00.976242,correct comission
2023-06-01 17:05:52.005979,,,
2023-06-01 17:05:51.955007,ct,0:00:00.857004,correct comission
2023-06-01 17:05:53.035033,,,
2023-06-01 17:05:52.765202,ct,0:00:01.080026,correct comission
2023-06-01 17:05:53.608911,,,
2023-06-01 17:05:53.570165,ct,0:00:00.843709,correct comission
2023-06-01 17:05:54.300170,,,
2023-06-01 17:05:54.401400,ct,0:00:00.730005,correct comission
2023-06-01 17:05:55.084666,,,
2023-06-01 17:05:55.231262,ct,0:00:00.683266,correct comission
2023-06-01 17:05:56.129607,,,
2023-06-01 17:05:56.042086,ct,0:00:00.898345,correct comission
2023-06-01 17:05:56.986417,,,
2023-06-01 17:05:56.859140,mt,,comission error
2023-06-01 17:05:57.669527,ct,,omission error
2023-06-01 17:05:58.433952,,,
2023-06-01 17:05:58.473635,ct,0:00:00.764425,correct comission
2023-06-01 17:05:59.190826,,,
2023-06-01 17:05:59.281542,ct,0:00:00.717191,correct comission
2023-06-01 17:06:00.144324,,,
2023-06-01 17:06:00.088074,ct,0:00:00.862782,correct comission
2023-06-01 17:06:00.893230,,,
2023-06-01 17:06:00.989789,ct,0:00:00.805156,correct comission
2023-06-01 17:06:01.717665,,,
2023-06-01 17:06:01.810709,ct,0:00:00.727876,correct comission
2023-06-01 17:06:02.512307,,,
2023-06-01 17:06:02.620222,mt,,comission error
2023-06-01 17:06:03.368388,,,
2023-06-01 17:06:03.433053,ct,0:00:00.748166,correct comission
2023-06-01 17:06:04.174780,,,
2023-06-01 17:06:04.235897,ct,0:00:00.741727,correct comission
2023-06-01 17:06:05.063328,,,
2023-06-01 17:06:05.039485,ct,0:00:00.827431,correct comission
2023-06-01 17:06:05.797703,,,
2023-06-01 17:06:05.858548,ct,0:00:00.758218,correct comission
2023-06-01 17:06:06.800660,,,
2023-06-01 17:06:06.660815,ct,0:00:00.942112,correct comission
