time,tag,tr,flag
2023-06-10 17:46:15.572789,,,
2023-06-10 17:46:15.710100,mt,,comission error
2023-06-10 17:46:16.348517,,,
2023-06-10 17:46:16.519465,ct,0 days 00:00:00.638417,correct comission
2023-06-10 17:46:17.409200,,,
2023-06-10 17:46:17.331764,ct,0 days 00:00:00.889735,correct comission
2023-06-10 17:46:17.948893,,,
2023-06-10 17:46:18.142355,ct,0 days 00:00:00.617129,correct comission
2023-06-10 17:46:19.053730,,,
2023-06-10 17:46:18.950482,ct,0 days 00:00:00.911375,correct comission
2023-06-10 17:46:19.710541,,,
2023-06-10 17:46:19.759510,mt,,comission error
2023-06-10 17:46:20.463971,,,
2023-06-10 17:46:20.567220,ct,0 days 00:00:00.704461,correct comission
2023-06-10 17:46:21.451233,,,
2023-06-10 17:46:21.380480,ct,0 days 00:00:00.884013,correct comission
2023-06-10 17:46:22.029949,,,
2023-06-10 17:46:22.189379,ct,0 days 00:00:00.649469,correct comission
2023-06-10 17:46:22.800266,,,
2023-06-10 17:46:23.004576,ct,0 days 00:00:00.610887,correct comission
2023-06-10 17:46:23.524689,,,
2023-06-10 17:46:23.816384,ct,0 days 00:00:00.520113,correct comission
2023-06-10 17:46:24.835434,,,
2023-06-10 17:46:24.624541,ct,0 days 00:00:01.019050,correct comission
2023-06-10 17:46:25.582150,,,
2023-06-10 17:46:25.439081,ct,0 days 00:00:00.957609,correct comission
2023-06-10 17:46:26.385973,,,
2023-06-10 17:46:26.262516,ct,0 days 00:00:00.946892,correct comission
2023-06-10 17:46:27.158233,,,
2023-06-10 17:46:27.078341,ct,0 days 00:00:00.895717,correct comission
2023-06-10 17:46:27.943521,,,
2023-06-10 17:46:27.888372,ct,0 days 00:00:00.865180,correct comission
2023-06-10 17:46:28.662139,,,
2023-06-10 17:46:28.700977,ct,0 days 00:00:00.773767,correct comission
2023-06-10 17:46:29.461265,,,
2023-06-10 17:46:29.514878,ct,0 days 00:00:00.760288,correct comission
2023-06-10 17:46:30.439539,,,
2023-06-10 17:46:30.335453,mt,,comission error
2023-06-10 17:46:30.974165,,,
2023-06-10 17:46:31.143529,ct,0 days 00:00:00.638712,correct comission
2023-06-10 17:46:32.063443,,,
2023-06-10 17:46:31.954067,ct,0 days 00:00:00.919914,correct comission
2023-06-10 17:46:32.578640,,,
2023-06-10 17:46:32.758208,ct,0 days 00:00:00.624573,correct comission
2023-06-10 17:46:33.364343,,,
2023-06-10 17:46:33.573829,ct,0 days 00:00:00.606135,correct comission
2023-06-10 17:46:34.224777,,,
2023-06-10 17:46:34.390220,ct,0 days 00:00:00.650948,correct comission
2023-06-10 17:46:35.331039,,,
2023-06-10 17:46:35.202133,ct,0 days 00:00:00.940819,correct comission
2023-06-10 17:46:36.290485,,,
2023-06-10 17:46:36.034619,mt,,comission error
2023-06-10 17:46:36.845843,ct,,omission error
2023-06-10 17:46:37.463838,,,
2023-06-10 17:46:37.656173,ct,0 days 00:00:00.617995,correct comission
2023-06-10 17:46:38.437650,,,
2023-06-10 17:46:38.465520,ct,0 days 00:00:00.781477,correct comission
2023-06-10 17:46:38.913887,,,
2023-06-10 17:46:39.273297,ct,0 days 00:00:00.448367,correct comission
2023-06-10 17:46:40.323425,,,
2023-06-10 17:46:40.088420,ct,0 days 00:00:01.050128,correct comission
2023-06-10 17:46:40.887702,,,
2023-06-10 17:46:40.901912,ct,0 days 00:00:00.799282,correct comission
2023-06-10 17:46:41.778903,,,
2023-06-10 17:46:41.707684,ct,0 days 00:00:00.876991,correct comission
2023-06-10 17:46:42.709255,,,
2023-06-10 17:46:42.523940,ct,0 days 00:00:01.001571,correct comission
2023-06-10 17:46:43.417939,,,
2023-06-10 17:46:43.333710,ct,0 days 00:00:00.893999,correct comission
2023-06-10 17:46:44.114292,,,
2023-06-10 17:46:44.144465,ct,0 days 00:00:00.780582,correct comission
2023-06-10 17:46:44.937885,,,
2023-06-10 17:46:44.979065,ct,0 days 00:00:00.793420,correct comission
2023-06-10 17:46:45.811551,,,
2023-06-10 17:46:45.799919,ct,0 days 00:00:00.832486,correct comission
2023-06-10 17:46:46.405510,,,
2023-06-10 17:46:46.613033,mt,,comission error
2023-06-10 17:46:47.033363,,,
2023-06-10 17:46:47.428743,ct,0 days 00:00:00.420330,correct comission
2023-06-10 17:46:47.984609,,,
2023-06-10 17:46:48.235877,ct,0 days 00:00:00.555866,correct comission
2023-06-10 17:46:49.209389,,,
2023-06-10 17:46:49.046879,ct,0 days 00:00:00.973512,correct comission
2023-06-10 17:46:49.803733,,,
2023-06-10 17:46:49.852485,ct,0 days 00:00:00.756854,correct comission
2023-06-10 17:46:50.562973,,,
2023-06-10 17:46:50.657895,ct,0 days 00:00:00.710488,correct comission
2023-06-10 17:46:51.317526,,,
2023-06-10 17:46:51.465832,ct,0 days 00:00:00.659631,correct comission
2023-06-10 17:46:52.086441,,,
2023-06-10 17:46:52.276746,ct,0 days 00:00:00.620609,correct comission
2023-06-10 17:46:53.300347,,,
2023-06-10 17:46:53.095888,ct,0 days 00:00:01.023601,correct comission
2023-06-10 17:46:53.834467,,,
2023-06-10 17:46:53.911886,ct,0 days 00:00:00.738579,correct comission
2023-06-10 17:46:54.717736,ct,,omission error
2023-06-10 17:46:55.226694,,,
2023-06-10 17:46:55.532472,ct,0 days 00:00:00.508958,correct comission
2023-06-10 17:46:56.090347,,,
2023-06-10 17:46:56.341868,mt,,comission error
2023-06-10 17:46:56.859179,,,
2023-06-10 17:46:57.151132,ct,0 days 00:00:00.517311,correct comission
2023-06-10 17:46:57.817390,,,
2023-06-10 17:46:57.959685,ct,0 days 00:00:00.666258,correct comission
2023-06-10 17:46:58.439188,,,
2023-06-10 17:46:58.769478,ct,0 days 00:00:00.479503,correct comission
2023-06-10 17:46:59.113786,,,
2023-06-10 17:46:59.580473,mt,,comission error
2023-06-10 17:47:00.387936,ct,,omission error
2023-06-10 17:47:00.732351,,,
2023-06-10 17:47:01.195395,ct,0 days 00:00:00.344415,correct comission
2023-06-10 17:47:02.076295,,,
2023-06-10 17:47:02.010986,ct,0 days 00:00:00.880900,correct comission
2023-06-10 17:47:02.813073,,,
2023-06-10 17:47:02.817769,ct,0 days 00:00:00.802087,correct comission
2023-06-10 17:47:03.623138,,,
2023-06-10 17:47:03.628221,ct,0 days 00:00:00.805369,correct comission
2023-06-10 17:47:04.387981,,,
2023-06-10 17:47:04.436754,ct,0 days 00:00:00.759760,correct comission
2023-06-10 17:47:05.213162,,,
2023-06-10 17:47:05.250108,ct,0 days 00:00:00.776408,correct comission
2023-06-10 17:47:05.826904,,,
2023-06-10 17:47:06.052667,ct,0 days 00:00:00.576796,correct comission
2023-06-10 17:47:06.599690,,,
2023-06-10 17:47:06.859295,ct,0 days 00:00:00.547023,correct comission
2023-06-10 17:47:07.272593,,,
2023-06-10 17:47:07.666764,ct,0 days 00:00:00.413298,correct comission
2023-06-10 17:47:08.695473,,,
2023-06-10 17:47:08.473109,ct,0 days 00:00:01.028709,correct comission
2023-06-10 17:47:09.331808,,,
2023-06-10 17:47:09.286536,ct,0 days 00:00:00.858699,correct comission
2023-06-10 17:47:10.043314,,,
2023-06-10 17:47:10.097414,ct,0 days 00:00:00.756778,correct comission
2023-06-10 17:47:10.870667,,,
2023-06-10 17:47:10.909188,ct,0 days 00:00:00.773253,correct comission
2023-06-10 17:47:11.693532,,,
2023-06-10 17:47:11.719841,ct,0 days 00:00:00.784344,correct comission
2023-06-10 17:47:12.360164,,,
2023-06-10 17:47:12.529063,mt,,comission error
2023-06-10 17:47:13.068349,,,
2023-06-10 17:47:13.342906,ct,0 days 00:00:00.539286,correct comission
2023-06-10 17:47:13.892258,,,
2023-06-10 17:47:14.155223,ct,0 days 00:00:00.549352,correct comission
2023-06-10 17:47:14.648084,,,
2023-06-10 17:47:14.968846,ct,0 days 00:00:00.492861,correct comission
2023-06-10 17:47:15.358694,,,
2023-06-10 17:47:15.779618,ct,0 days 00:00:00.389848,correct comission
2023-06-10 17:47:16.346986,,,
2023-06-10 17:47:16.588131,ct,0 days 00:00:00.567368,correct comission
2023-06-10 17:47:17.081822,,,
2023-06-10 17:47:17.398430,ct,0 days 00:00:00.493691,correct comission
2023-06-10 17:47:17.877442,,,
2023-06-10 17:47:18.209131,ct,0 days 00:00:00.479012,correct comission
2023-06-10 17:47:18.586326,,,
2023-06-10 17:47:19.018801,ct,0 days 00:00:00.377195,correct comission
2023-06-10 17:47:19.963758,,,
2023-06-10 17:47:19.832169,ct,0 days 00:00:00.944957,correct comission
2023-06-10 17:47:20.731048,,,
2023-06-10 17:47:20.641763,ct,0 days 00:00:00.898879,correct comission
2023-06-10 17:47:21.434875,,,
2023-06-10 17:47:21.448836,mt,,comission error
2023-06-10 17:47:22.139983,,,
2023-06-10 17:47:22.258789,ct,0 days 00:00:00.691147,correct comission
2023-06-10 17:47:23.084938,,,
2023-06-10 17:47:23.073544,ct,0 days 00:00:00.826149,correct comission
2023-06-10 17:47:23.790596,,,
2023-06-10 17:47:23.877225,ct,0 days 00:00:00.717052,correct comission
2023-06-10 17:47:24.541550,,,
2023-06-10 17:47:24.678627,ct,0 days 00:00:00.664325,correct comission
2023-06-10 17:47:25.335288,,,
2023-06-10 17:47:25.481494,mt,,comission error
2023-06-10 17:47:26.221747,,,
2023-06-10 17:47:26.292536,ct,0 days 00:00:00.740253,correct comission
2023-06-10 17:47:27.098819,ct,,omission error
2023-06-10 17:47:27.723545,,,
2023-06-10 17:47:27.902986,ct,0 days 00:00:00.624726,correct comission
2023-06-10 17:47:28.398502,,,
2023-06-10 17:47:28.705091,ct,0 days 00:00:00.495516,correct comission
2023-06-10 17:47:29.071936,,,
2023-06-10 17:47:29.516594,ct,0 days 00:00:00.366845,correct comission
2023-06-10 17:47:30.298717,,,
2023-06-10 17:47:30.329239,ct,0 days 00:00:00.782123,correct comission
2023-06-10 17:47:30.938593,,,
2023-06-10 17:47:31.146179,ct,0 days 00:00:00.609354,correct comission
2023-06-10 17:47:31.648795,,,
2023-06-10 17:47:31.956291,ct,0 days 00:00:00.502616,correct comission
2023-06-10 17:47:32.333670,,,
2023-06-10 17:47:32.770807,ct,0 days 00:00:00.377379,correct comission
2023-06-10 17:47:33.696486,,,
2023-06-10 17:47:33.578562,ct,0 days 00:00:00.925679,correct comission
2023-06-10 17:47:34.381682,,,
2023-06-10 17:47:34.387166,ct,0 days 00:00:00.803120,correct comission
2023-06-10 17:47:35.064492,,,
2023-06-10 17:47:35.191208,ct,0 days 00:00:00.677326,correct comission
2023-06-10 17:47:35.692144,,,
2023-06-10 17:47:36.001922,mt,,comission error
2023-06-10 17:47:36.465184,,,
2023-06-10 17:47:36.817784,ct,0 days 00:00:00.463262,correct comission
2023-06-10 17:47:37.501565,,,
2023-06-10 17:47:37.628907,ct,0 days 00:00:00.683781,correct comission
2023-06-10 17:47:38.013460,,,
2023-06-10 17:47:38.431626,ct,0 days 00:00:00.384553,correct comission
2023-06-10 17:47:39.261652,,,
2023-06-10 17:47:39.238767,ct,0 days 00:00:00.830026,correct comission
2023-06-10 17:47:39.922004,,,
2023-06-10 17:47:40.049397,ct,0 days 00:00:00.683237,correct comission
2023-06-10 17:47:40.529695,,,
2023-06-10 17:47:40.857477,ct,0 days 00:00:00.480298,correct comission
2023-06-10 17:47:41.181392,,,
2023-06-10 17:47:41.679856,ct,0 days 00:00:00.323915,correct comission
2023-06-10 17:47:42.428806,,,
2023-06-10 17:47:42.483495,ct,0 days 00:00:00.748950,correct comission
2023-06-10 17:47:43.409135,,,
2023-06-10 17:47:43.295933,ct,0 days 00:00:00.925640,correct comission
2023-06-10 17:47:43.916144,,,
2023-06-10 17:47:44.107595,ct,0 days 00:00:00.620211,correct comission
2023-06-10 17:47:44.585857,,,
2023-06-10 17:47:44.916644,mt,,comission error
2023-06-10 17:47:45.241026,,,
2023-06-10 17:47:45.733806,ct,0 days 00:00:00.324382,correct comission
2023-06-10 17:47:46.274441,,,
2023-06-10 17:47:46.550677,ct,0 days 00:00:00.540635,correct comission
2023-06-10 17:47:47.370031,,,
2023-06-10 17:47:47.358164,ct,0 days 00:00:00.819354,correct comission
2023-06-10 17:47:48.143088,,,
2023-06-10 17:47:48.169436,mt,,comission error
2023-06-10 17:47:48.873794,,,
2023-06-10 17:47:48.974726,ct,0 days 00:00:00.704358,correct comission
2023-06-10 17:47:49.785797,,,
2023-06-10 17:47:49.784396,ct,0 days 00:00:00.811071,correct comission
2023-06-10 17:47:50.559215,,,
2023-06-10 17:47:50.593771,ct,0 days 00:00:00.774819,correct comission
2023-06-10 17:47:51.185600,,,
2023-06-10 17:47:51.409150,ct,0 days 00:00:00.591829,correct comission
2023-06-10 17:47:51.900252,,,
2023-06-10 17:47:52.222320,ct,0 days 00:00:00.491102,correct comission
2023-06-10 17:47:52.580331,,,
2023-06-10 17:47:53.038590,ct,0 days 00:00:00.358011,correct comission
2023-06-10 17:47:54.093190,,,
2023-06-10 17:47:53.848417,ct,0 days 00:00:01.054600,correct comission
2023-06-10 17:47:54.858762,,,
2023-06-10 17:47:54.652870,ct,0 days 00:00:01.010345,correct comission
2023-06-10 17:47:55.595383,,,
2023-06-10 17:47:55.487515,ct,0 days 00:00:00.942513,correct comission
2023-06-10 17:47:56.268837,,,
2023-06-10 17:47:56.295393,ct,0 days 00:00:00.781322,correct comission
2023-06-10 17:47:57.089526,,,
2023-06-10 17:47:57.113822,mt,,comission error
2023-06-10 17:47:58.222712,,,
2023-06-10 17:47:57.935665,ct,0 days 00:00:01.108890,correct comission
2023-06-10 17:47:59.019198,,,
2023-06-10 17:47:58.742740,ct,0 days 00:00:01.083533,correct comission
2023-06-10 17:47:59.777738,,,
2023-06-10 17:47:59.552691,ct,0 days 00:00:01.034998,correct comission
2023-06-10 17:48:00.547884,,,
2023-06-10 17:48:00.365195,ct,0 days 00:00:00.995193,correct comission
2023-06-10 17:48:01.440511,,,
2023-06-10 17:48:01.174846,ct,0 days 00:00:01.075316,correct comission
2023-06-10 17:48:02.032355,,,
2023-06-10 17:48:01.977976,ct,0 days 00:00:00.857509,correct comission
2023-06-10 17:48:02.830764,,,
2023-06-10 17:48:02.785974,ct,0 days 00:00:00.852788,correct comission
2023-06-10 17:48:03.471119,,,
2023-06-10 17:48:03.597674,ct,0 days 00:00:00.685145,correct comission
2023-06-10 17:48:04.229334,,,
2023-06-10 17:48:04.410690,ct,0 days 00:00:00.631660,correct comission
2023-06-10 17:48:04.998302,,,
2023-06-10 17:48:05.216196,mt,,comission error
2023-06-10 17:48:05.823080,,,
2023-06-10 17:48:06.029550,ct,0 days 00:00:00.606884,correct comission
2023-06-10 17:48:06.885424,,,
2023-06-10 17:48:06.841650,ct,0 days 00:00:00.855874,correct comission
2023-06-10 17:48:07.420740,,,
2023-06-10 17:48:07.650418,ct,0 days 00:00:00.579090,correct comission
2023-06-10 17:48:08.079265,,,
2023-06-10 17:48:08.469544,ct,0 days 00:00:00.428847,correct comission
2023-06-10 17:48:09.534268,,,
2023-06-10 17:48:09.287103,ct,0 days 00:00:01.064724,correct comission
2023-06-10 17:48:10.114788,,,
2023-06-10 17:48:10.102910,ct,0 days 00:00:00.827685,correct comission
2023-06-10 17:48:10.893390,,,
2023-06-10 17:48:10.922962,ct,0 days 00:00:00.790480,correct comission
2023-06-10 17:48:11.614680,,,
2023-06-10 17:48:11.745571,ct,0 days 00:00:00.691718,correct comission
2023-06-10 17:48:12.405467,,,
2023-06-10 17:48:12.567418,ct,0 days 00:00:00.659896,correct comission
2023-06-10 17:48:13.204353,,,
2023-06-10 17:48:13.387047,ct,0 days 00:00:00.636935,correct comission
2023-06-10 17:48:13.994641,,,
2023-06-10 17:48:14.204771,ct,0 days 00:00:00.607594,correct comission
2023-06-10 17:48:14.883230,,,
2023-06-10 17:48:15.023672,ct,0 days 00:00:00.678459,correct comission
2023-06-10 17:48:15.695151,,,
2023-06-10 17:48:15.846990,ct,0 days 00:00:00.671479,correct comission
2023-06-10 17:48:16.447389,,,
2023-06-10 17:48:16.668479,ct,0 days 00:00:00.600399,correct comission
2023-06-10 17:48:17.310760,,,
2023-06-10 17:48:17.484356,ct,0 days 00:00:00.642281,correct comission
2023-06-10 17:48:18.090486,,,
2023-06-10 17:48:18.296967,mt,,comission error
2023-06-10 17:48:18.888156,,,
2023-06-10 17:48:19.118146,ct,0 days 00:00:00.591189,correct comission
2023-06-10 17:48:19.857543,,,
2023-06-10 17:48:19.944855,ct,0 days 00:00:00.739397,correct comission
2023-06-10 17:48:20.486712,,,
2023-06-10 17:48:20.765119,ct,0 days 00:00:00.541857,correct comission
2023-06-10 17:48:21.198965,,,
2023-06-10 17:48:21.585283,ct,0 days 00:00:00.433846,correct comission
2023-06-10 17:48:22.470013,,,
2023-06-10 17:48:22.415382,ct,0 days 00:00:00.884730,correct comission
2023-06-10 17:48:23.126052,,,
2023-06-10 17:48:23.231495,ct,0 days 00:00:00.710670,correct comission
2023-06-10 17:48:23.858451,,,
2023-06-10 17:48:24.052197,ct,0 days 00:00:00.626956,correct comission
2023-06-10 17:48:24.688276,,,
2023-06-10 17:48:24.870383,ct,0 days 00:00:00.636079,correct comission
2023-06-10 17:48:25.482641,,,
2023-06-10 17:48:25.695072,mt,,comission error
2023-06-10 17:48:26.246899,,,
2023-06-10 17:48:26.511828,ct,0 days 00:00:00.551827,correct comission
2023-06-10 17:48:27.126648,,,
2023-06-10 17:48:27.333497,ct,0 days 00:00:00.614820,correct comission
2023-06-10 17:48:27.827566,,,
2023-06-10 17:48:28.153460,ct,0 days 00:00:00.494069,correct comission
2023-06-10 17:48:29.008694,,,
2023-06-10 17:48:28.964818,ct,0 days 00:00:00.855234,correct comission
2023-06-10 17:48:29.766175,,,
2023-06-10 17:48:29.784534,ct,0 days 00:00:00.801357,correct comission
2023-06-10 17:48:30.454695,,,
2023-06-10 17:48:30.605585,ct,0 days 00:00:00.670161,correct comission
2023-06-10 17:48:31.184599,,,
2023-06-10 17:48:31.428683,ct,0 days 00:00:00.579014,correct comission
2023-06-10 17:48:31.778105,,,
2023-06-10 17:48:32.247665,mt,,comission error
2023-06-10 17:48:33.380192,,,
2023-06-10 17:48:33.066859,ct,0 days 00:00:01.132527,correct comission
2023-06-10 17:48:34.145130,,,
2023-06-10 17:48:33.887588,ct,0 days 00:00:01.078271,correct comission
2023-06-10 17:48:34.770052,,,
2023-06-10 17:48:34.704403,ct,0 days 00:00:00.882464,correct comission
2023-06-10 17:48:35.517887,,,
2023-06-10 17:48:35.524612,ct,0 days 00:00:00.813484,correct comission
2023-06-10 17:48:36.137339,,,
2023-06-10 17:48:36.346305,ct,0 days 00:00:00.612727,correct comission
2023-06-10 17:48:36.819872,,,
2023-06-10 17:48:37.164148,ct,0 days 00:00:00.473567,correct comission
2023-06-10 17:48:37.619685,,,
2023-06-10 17:48:37.988872,ct,0 days 00:00:00.455537,correct comission
2023-06-10 17:48:38.338606,,,
2023-06-10 17:48:38.810636,ct,0 days 00:00:00.349734,correct comission
2023-06-10 17:48:39.753751,,,
2023-06-10 17:48:39.632127,ct,0 days 00:00:00.943115,correct comission
2023-06-10 17:48:40.471943,,,
2023-06-10 17:48:40.449482,ct,0 days 00:00:00.839816,correct comission
2023-06-10 17:48:41.123040,,,
2023-06-10 17:48:41.262915,ct,0 days 00:00:00.673558,correct comission
2023-06-10 17:48:41.848569,,,
2023-06-10 17:48:42.083327,ct,0 days 00:00:00.585654,correct comission
2023-06-10 17:48:42.449947,,,
2023-06-10 17:48:42.898477,ct,0 days 00:00:00.366620,correct comission
2023-06-10 17:48:43.750535,,,
2023-06-10 17:48:43.716552,mt,,comission error
2023-06-10 17:48:44.537388,ct,,omission error
2023-06-10 17:48:44.940752,,,
2023-06-10 17:48:45.351250,mt,,comission error
2023-06-10 17:48:46.172327,ct,,omission error
2023-06-10 17:48:46.692822,,,
2023-06-10 17:48:46.991849,ct,0 days 00:00:00.520495,correct comission
2023-06-10 17:48:48.009724,,,
2023-06-10 17:48:47.808201,ct,0 days 00:00:01.017875,correct comission
2023-06-10 17:48:48.679887,,,
2023-06-10 17:48:48.624970,ct,0 days 00:00:00.871686,correct comission
2023-06-10 17:48:49.444578,,,
2023-06-10 17:48:49.447546,ct,0 days 00:00:00.819608,correct comission
2023-06-10 17:48:50.150776,,,
2023-06-10 17:48:50.264358,ct,0 days 00:00:00.703230,correct comission
2023-06-10 17:48:50.963664,,,
2023-06-10 17:48:51.080943,ct,0 days 00:00:00.699306,correct comission
2023-06-10 17:48:51.850190,,,
2023-06-10 17:48:51.900768,ct,0 days 00:00:00.769247,correct comission
2023-06-10 17:48:52.550555,,,
2023-06-10 17:48:52.709273,ct,0 days 00:00:00.649787,correct comission
2023-06-10 17:48:53.316183,,,
2023-06-10 17:48:53.516565,ct,0 days 00:00:00.606910,correct comission
2023-06-10 17:48:54.007513,,,
2023-06-10 17:48:54.324128,mt,,comission error
2023-06-10 17:48:55.127720,ct,,omission error
2023-06-10 17:48:55.717476,,,
2023-06-10 17:48:55.936625,ct,0 days 00:00:00.589756,correct comission
2023-06-10 17:48:56.374839,,,
2023-06-10 17:48:56.745728,ct,0 days 00:00:00.438214,correct comission
2023-06-10 17:48:57.614189,,,
2023-06-10 17:48:57.548878,ct,0 days 00:00:00.868461,correct comission
2023-06-10 17:48:58.247144,,,
2023-06-10 17:48:58.356553,ct,0 days 00:00:00.698266,correct comission
2023-06-10 17:48:59.125639,,,
2023-06-10 17:48:59.163439,ct,0 days 00:00:00.769086,correct comission
2023-06-10 17:48:59.933340,,,
2023-06-10 17:48:59.970397,ct,0 days 00:00:00.769901,correct comission
2023-06-10 17:49:00.702048,,,
2023-06-10 17:49:00.773505,ct,0 days 00:00:00.731651,correct comission
2023-06-10 17:49:01.508878,,,
2023-06-10 17:49:01.582728,ct,0 days 00:00:00.735373,correct comission
2023-06-10 17:49:02.380275,,,
2023-06-10 17:49:02.406336,ct,0 days 00:00:00.797547,correct comission
2023-06-10 17:49:03.102019,,,
2023-06-10 17:49:03.218158,ct,0 days 00:00:00.695683,correct comission
2023-06-10 17:49:03.861670,,,
2023-06-10 17:49:04.030787,ct,0 days 00:00:00.643512,correct comission
2023-06-10 17:49:04.701076,,,
2023-06-10 17:49:04.835817,ct,0 days 00:00:00.670289,correct comission
2023-06-10 17:49:05.548751,,,
2023-06-10 17:49:05.641139,ct,0 days 00:00:00.712934,correct comission
2023-06-10 17:49:06.341504,,,
2023-06-10 17:49:06.447734,ct,0 days 00:00:00.700365,correct comission
2023-06-10 17:49:07.193088,,,
2023-06-10 17:49:07.253724,mt,,comission error
2023-06-10 17:49:08.061694,ct,,omission error
2023-06-10 17:49:08.605034,,,
2023-06-10 17:49:08.875162,ct,0 days 00:00:00.543340,correct comission
2023-06-10 17:49:09.408102,,,
2023-06-10 17:49:09.684363,ct,0 days 00:00:00.532940,correct comission
2023-06-10 17:49:10.173943,,,
2023-06-10 17:49:10.490158,ct,0 days 00:00:00.489580,correct comission
2023-06-10 17:49:10.917919,,,
2023-06-10 17:49:11.302812,ct,0 days 00:00:00.427761,correct comission
2023-06-10 17:49:11.632629,,,
2023-06-10 17:49:12.115224,ct,0 days 00:00:00.329817,correct comission
2023-06-10 17:49:13.084558,,,
2023-06-10 17:49:12.920097,ct,0 days 00:00:00.969334,correct comission
2023-06-10 17:49:13.734642,mt,,correct omission
2023-06-10 17:49:14.059525,,,
2023-06-10 17:49:14.546581,ct,0 days 00:00:00.324883,correct comission
2023-06-10 17:49:15.153826,,,
2023-06-10 17:49:15.359077,ct,0 days 00:00:00.607245,correct comission
2023-06-10 17:49:15.932221,,,
2023-06-10 17:49:16.173575,ct,0 days 00:00:00.573144,correct comission
2023-06-10 17:49:16.744546,,,
2023-06-10 17:49:16.983246,ct,0 days 00:00:00.570971,correct comission
2023-06-10 17:49:17.449615,,,
2023-06-10 17:49:17.790345,ct,0 days 00:00:00.466369,correct comission
2023-06-10 17:49:18.873737,,,
2023-06-10 17:49:18.596055,ct,0 days 00:00:01.083392,correct comission
2023-06-10 17:49:19.727081,,,
2023-06-10 17:49:19.407309,ct,0 days 00:00:01.131026,correct comission
2023-06-10 17:49:20.398844,,,
2023-06-10 17:49:20.214409,ct,0 days 00:00:00.991535,correct comission
2023-06-10 17:49:21.101275,,,
2023-06-10 17:49:21.024478,ct,0 days 00:00:00.886866,correct comission
2023-06-10 17:49:21.930040,,,
2023-06-10 17:49:21.833104,ct,0 days 00:00:00.905562,correct comission
2023-06-10 17:49:22.560759,,,
2023-06-10 17:49:22.640149,ct,0 days 00:00:00.727655,correct comission
2023-06-10 17:49:23.519910,,,
2023-06-10 17:49:23.448152,ct,0 days 00:00:00.879761,correct comission
2023-06-10 17:49:24.244053,,,
2023-06-10 17:49:24.258620,mt,,comission error
2023-06-10 17:49:24.939057,,,
2023-06-10 17:49:25.065560,ct,0 days 00:00:00.680437,correct comission
2023-06-10 17:49:26.088950,,,
2023-06-10 17:49:25.877062,ct,0 days 00:00:01.023390,correct comission
2023-06-10 17:49:26.796686,,,
2023-06-10 17:49:26.686899,ct,0 days 00:00:00.919624,correct comission
2023-06-10 17:49:27.465659,,,
2023-06-10 17:49:27.493437,ct,0 days 00:00:00.778760,correct comission
2023-06-10 17:49:28.258915,,,
2023-06-10 17:49:28.308948,ct,0 days 00:00:00.765478,correct comission
2023-06-10 17:49:28.945119,,,
2023-06-10 17:49:29.126712,ct,0 days 00:00:00.636171,correct comission
2023-06-10 17:49:29.643857,,,
2023-06-10 17:49:29.932951,ct,0 days 00:00:00.517145,correct comission
2023-06-10 17:49:30.291108,,,
2023-06-10 17:49:30.740231,ct,0 days 00:00:00.358157,correct comission
2023-06-10 17:49:31.360442,,,
2023-06-10 17:49:31.552618,mt,,comission error
2023-06-10 17:49:31.931508,,,
2023-06-10 17:49:32.362703,ct,0 days 00:00:00.378890,correct comission
2023-06-10 17:49:32.910736,,,
2023-06-10 17:49:33.175365,ct,0 days 00:00:00.548033,correct comission
2023-06-10 17:49:33.833537,,,
2023-06-10 17:49:33.980182,ct,0 days 00:00:00.658172,correct comission
2023-06-10 17:49:34.671532,,,
2023-06-10 17:49:34.790666,ct,0 days 00:00:00.691350,correct comission
2023-06-10 17:49:35.374233,,,
2023-06-10 17:49:35.598312,ct,0 days 00:00:00.583567,correct comission
2023-06-10 17:49:36.098619,,,
2023-06-10 17:49:36.401232,ct,0 days 00:00:00.500307,correct comission
2023-06-10 17:49:36.880752,,,
2023-06-10 17:49:37.209504,ct,0 days 00:00:00.479520,correct comission
2023-06-10 17:49:37.668603,,,
2023-06-10 17:49:38.018563,ct,0 days 00:00:00.459099,correct comission
2023-06-10 17:49:38.385315,,,
2023-06-10 17:49:38.827797,ct,0 days 00:00:00.366752,correct comission
2023-06-10 17:49:39.636662,ct,,omission error
2023-06-10 17:49:40.205973,,,
2023-06-10 17:49:40.449258,mt,,comission error
2023-06-10 17:49:41.008552,,,
2023-06-10 17:49:41.255081,ct,0 days 00:00:00.559294,correct comission
2023-06-10 17:49:42.268272,,,
2023-06-10 17:49:42.069024,ct,0 days 00:00:01.013191,correct comission
2023-06-10 17:49:42.988173,,,
2023-06-10 17:49:42.880317,mt,,comission error
2023-06-10 17:49:43.662903,,,
2023-06-10 17:49:43.689787,ct,0 days 00:00:00.782586,correct comission
2023-06-10 17:49:44.701688,,,
2023-06-10 17:49:44.501289,ct,0 days 00:00:01.011901,correct comission
2023-06-10 17:49:45.485862,,,
2023-06-10 17:49:45.312537,ct,0 days 00:00:00.984573,correct comission
2023-06-10 17:49:46.207545,,,
2023-06-10 17:49:46.121173,ct,0 days 00:00:00.895008,correct comission
2023-06-10 17:49:46.958183,,,
2023-06-10 17:49:46.935214,ct,0 days 00:00:00.837010,correct comission
2023-06-10 17:49:47.746087,,,
